9.598860889673233032e-02,1.066793948411941528e-01,4.357182234525680542e-02
3.174171596765518188e-02,-3.582722693681716919e-02,8.973722159862518311e-02
-7.027231901884078979e-02,7.007101178169250488e-02,-4.394498839974403381e-02
-3.486931324005126953e-03,-2.098331600427627563e-02,-1.015266776084899902e-02
9.338992834091186523e-02,-6.276217848062515259e-02,7.840394973754882812e-03
-7.253873348236083984e-02,-7.483176887035369873e-03,-6.209034472703933716e-02
1.004975959658622742e-01,4.554519057273864746e-02,2.092449367046356201e-02
-2.508185803890228271e-02,-6.000272184610366821e-02,3.000915050506591797e-03
1.076122298836708069e-01,7.441522181034088135e-02,3.012637048959732056e-02
-4.133691638708114624e-02,-1.056484878063201904e-03,-9.450277686119079590e-02
9.953636676073074341e-02,3.225988894701004028e-02,3.084426373243331909e-02
3.451020270586013794e-02,6.028607487678527832e-03,-4.391992464661598206e-02
1.050904765725135803e-01,-3.722414374351501465e-03,1.242824643850326538e-02
-3.407510742545127869e-02,1.082190126180648804e-02,-9.928529709577560425e-02
-2.056980133056640625e-02,5.597627907991409302e-02,3.120517730712890625e-02
1.047773584723472595e-01,-1.066959649324417114e-02,9.826324880123138428e-03
9.963697940111160278e-02,1.169718801975250244e-03,2.063041180372238159e-02
-8.773609995841979980e-03,6.091021746397018433e-02,1.711703836917877197e-02
1.312284916639328003e-02,-5.470596998929977417e-02,1.107688993215560913e-01
3.578856587409973145e-02,3.667049854993820190e-02,-3.663852438330650330e-02
-1.409702003002166748e-02,7.176717370748519897e-02,2.747860550880432129e-02
2.146862447261810303e-02,-6.503332406282424927e-02,8.885450661182403564e-02
-5.592554062604904175e-02,-1.350630074739456177e-02,-8.185981214046478271e-02
-5.760364979505538940e-02,-4.291383177042007446e-02,4.404024034738540649e-02
8.010464906692504883e-02,-2.345513552427291870e-02,3.776785731315612793e-02
-6.422097980976104736e-02,4.395575076341629028e-02,-5.750735476613044739e-02
-1.893168687820434570e-01,-7.796732336282730103e-02,4.687134176492691040e-02
1.026306077837944031e-01,-5.274134129285812378e-02,1.387707889080047607e-03
-2.000526189804077148e-01,-1.218812838196754456e-01,4.693371057510375977e-02
9.670346230268478394e-02,-3.122686594724655151e-02,1.796026527881622314e-02
1.298961043357849121e-02,1.157985925674438477e-01,1.178786158561706543e-02
9.896834939718246460e-02,9.034450352191925049e-02,5.793882906436920166e-02
2.738378942012786865e-03,-4.671809822320938110e-02,1.216026395559310913e-01
-1.003261879086494446e-01,3.589238971471786499e-02,-2.016794681549072266e-02
-1.312542259693145752e-01,-5.454228073358535767e-02,-1.039500534534454346e-02
-1.154914647340774536e-01,3.813177347183227539e-03,-1.211438328027725220e-02
-1.460553854703903198e-01,-1.075517311692237854e-01,-8.305586874485015869e-03
-5.876213312149047852e-02,-3.815347701311111450e-02,-8.531217277050018311e-02
-2.710878849029541016e-03,-8.617909997701644897e-02,1.123453080654144287e-01
1.006154492497444153e-01,-3.511317819356918335e-02,9.434565901756286621e-03
-1.219300106167793274e-01,-7.200258225202560425e-02,-2.523491531610488892e-02
9.195803850889205933e-02,-5.045557767152786255e-02,1.518838852643966675e-02
1.076057925820350647e-01,4.576842486858367920e-02,2.406761795282363892e-02
-3.022119402885437012e-03,3.403139114379882812e-02,4.698395729064941406e-03
-5.887082219123840332e-02,1.561591029167175293e-02,-7.089450955390930176e-02
-7.056176662445068359e-03,4.268221557140350342e-02,1.077395677566528320e-02
1.044552549719810486e-01,-3.424818068742752075e-02,4.580192267894744873e-03
1.039474681019783020e-01,-2.803041785955429077e-02,1.097222417593002319e-02
6.185993552207946777e-04,-5.430359393358230591e-02,1.272913813591003418e-01
-1.570356264710426331e-02,8.308467268943786621e-02,3.097258508205413818e-02
-1.080656796693801880e-02,-1.359235495328903198e-02,1.521623879671096802e-01
-2.203662097454071045e-01,-7.783986628055572510e-03,9.948980808258056641e-02
1.041645333170890808e-01,-1.267334073781967163e-02,8.901305496692657471e-03
-1.561898589134216309e-01,-1.151359304785728455e-01,1.337424367666244507e-01
7.718908786773681641e-02,-6.365907937288284302e-02,2.778596431016921997e-02
-1.190928146243095398e-01,-5.856833606958389282e-02,-2.476505190134048462e-02
-5.579937249422073364e-02,7.785256952047348022e-02,-5.770287290215492249e-02
1.177815869450569153e-01,1.037600710988044739e-01,4.465114325284957886e-02
-5.077897757291793823e-02,4.362916201353073120e-02,-7.229401171207427979e-02
-1.243056952953338623e-01,-4.469392448663711548e-02,-1.537477597594261169e-02
7.503498345613479614e-02,-7.223052531480789185e-02,2.311225235462188721e-02
1.414812356233596802e-02,-7.596047967672348022e-02,9.384514391422271729e-02
-4.626769572496414185e-02,-5.086123943328857422e-03,-9.018221497535705566e-02
-2.308579981327056885e-01,-4.260466247797012329e-02,1.017035394906997681e-01
-4.851417616009712219e-02,1.287724822759628296e-02,-8.294855058193206787e-02
4.598965495824813843e-02,1.036317795515060425e-01,9.584431350231170654e-02
1.217564195394515991e-02,-3.277992457151412964e-02,-3.133333474397659302e-02
-4.616282880306243896e-03,-4.660107940435409546e-02,-1.581510156393051147e-02
1.007387861609458923e-01,-3.319603949785232544e-02,8.533015847206115723e-03
2.842550724744796753e-02,-1.898061484098434448e-02,-4.506118968129158020e-02
-4.964238777756690979e-02,4.576712846755981445e-03,-8.392211794853210449e-02
9.773904830217361450e-02,9.783709049224853516e-02,2.699437737464904785e-02
-4.871951788663864136e-02,3.370936214923858643e-02,-7.718414068222045898e-02
-2.162660956382751465e-01,-1.278727650642395020e-01,6.307102739810943604e-02
-5.538945645093917847e-02,4.120481759309768677e-02,-6.789682060480117798e-02
-5.380281805992126465e-02,-8.218150585889816284e-02,3.116171807050704956e-02
-1.471419334411621094e-01,-8.618909865617752075e-02,-1.436427235603332520e-03
2.515949308872222900e-02,4.823783785104751587e-02,-2.363958954811096191e-02
-1.981520056724548340e-01,5.243405699729919434e-03,7.866130769252777100e-02
6.196208298206329346e-03,-5.412254482507705688e-02,-3.023827821016311646e-02
1.060022488236427307e-01,-2.657011151313781738e-03,1.252209395170211792e-02
-5.466270074248313904e-02,-3.412192314863204956e-02,-8.872310072183609009e-02
-1.703114062547683716e-02,-1.668121665716171265e-02,6.265118718147277832e-03
-1.527237594127655029e-01,-8.736724406480789185e-02,4.354402422904968262e-03
-1.539384424686431885e-01,3.897464275360107422e-02,3.928063809871673584e-02
3.572195023298263550e-02,4.273951053619384766e-02,-3.541057929396629333e-02
2.909142896533012390e-02,1.678593456745147705e-03,-3.892205655574798584e-02
2.416280657052993774e-02,-6.919376552104949951e-03,-3.606180101633071899e-02
-1.764713227748870850e-01,-2.213881015777587891e-01,2.694954276084899902e-01
-8.719924092292785645e-02,-4.297760874032974243e-02,-5.549699068069458008e-02
9.656696766614913940e-02,9.683281928300857544e-02,3.673110902309417725e-02
-6.784149259328842163e-02,9.664170444011688232e-03,7.275161147117614746e-02
3.334747999906539917e-02,-2.295108884572982788e-02,-5.123548582196235657e-02
7.658117264509201050e-02,9.652704745531082153e-02,7.426685094833374023e-02
7.903564721345901489e-02,6.310157477855682373e-03,4.694806039333343506e-02
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
3.487788885831832886e-02,1.079511642456054688e-02,-4.285176470875740051e-02
-5.561113357543945312e-02,-4.054295271635055542e-02,-8.939344435930252075e-02
2.488302066922187805e-02,-2.472019940614700317e-02,-4.230538755655288696e-02
9.802376478910446167e-02,-4.340616613626480103e-02,1.198537647724151611e-02
6.962500512599945068e-02,-5.082098394632339478e-02,4.125404357910156250e-02
-8.790691196918487549e-02,-9.556628763675689697e-03,-4.583551362156867981e-02
-1.256779432296752930e-01,-1.341162025928497314e-01,2.331850975751876831e-01
1.624804735183715820e-02,-4.092779010534286499e-02,-3.768735378980636597e-02
3.085677698254585266e-02,3.326088935136795044e-02,-3.279688209295272827e-02
6.957664340734481812e-02,6.952702999114990234e-03,6.207597255706787109e-02
-5.018932372331619263e-02,6.752252578735351562e-02,-6.658492237329483032e-02
3.679715096950531006e-02,-9.279089421033859253e-02,6.328453123569488525e-02
8.065760880708694458e-02,-3.262754529714584351e-02,3.595042228698730469e-02
-1.903140246868133545e-01,-6.060227006673812866e-02,5.257965624332427979e-02
1.923765987157821655e-02,-9.071236103773117065e-02,7.603736221790313721e-02
4.287007451057434082e-02,7.324959337711334229e-02,1.067580133676528931e-01
-5.309077352285385132e-02,-2.507897466421127319e-02,4.641360044479370117e-02
-3.746582567691802979e-02,-5.012115091085433960e-02,1.982449740171432495e-02
-4.585705697536468506e-02,-6.613568216562271118e-02,2.480982244014739990e-02
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
1.057926490902900696e-01,1.973494887351989746e-03,1.332903653383255005e-02
-1.190855056047439575e-01,-1.096371933817863464e-01,9.541220963001251221e-02
-3.204225748777389526e-02,9.450782835483551025e-02,-7.925391197204589844e-02
-7.395450770854949951e-02,-1.959948986768722534e-02,-6.376416981220245361e-02
-1.224966943264007568e-01,-6.835817545652389526e-02,-2.364604920148849487e-02
8.972828835248947144e-02,4.227634519338607788e-02,4.811137914657592773e-02
-1.820184290409088135e-03,5.794480443000793457e-03,-5.241274833679199219e-03
-8.786737918853759766e-02,-1.261620968580245972e-02,-4.669237136840820312e-02
8.706571161746978760e-02,-4.834008961915969849e-02,2.022156864404678345e-02
-5.449753999710083008e-02,9.198255836963653564e-03,-7.738365232944488525e-02
-5.001386255025863647e-02,-8.046060800552368164e-03,-8.687262982130050659e-02
-1.838792115449905396e-02,-3.373906761407852173e-02,3.199309110641479492e-03
-7.904696464538574219e-02,5.501921102404594421e-02,-3.835196420550346375e-02
8.942087739706039429e-02,1.638448983430862427e-02,3.954192996025085449e-02
1.074459776282310486e-01,2.070145308971405029e-02,1.863979548215866089e-02
-1.663312017917633057e-01,-4.709834605455398560e-02,1.683216243982315063e-01
-5.194658786058425903e-02,-7.034050673246383667e-02,3.175548464059829712e-02
-2.119648754596710205e-01,3.086216747760772705e-03,9.319303929805755615e-02
-1.894526779651641846e-01,3.126757591962814331e-02,7.606852054595947266e-02
-4.406879469752311707e-02,1.455172896385192871e-04,-9.119562804698944092e-02
-1.590002477169036865e-01,-7.269445806741714478e-02,1.512009650468826294e-02
-7.402703166007995605e-02,-9.214284271001815796e-02,4.801739007234573364e-02
3.324650228023529053e-02,1.918008178472518921e-02,1.147273033857345581e-01
-3.305142372846603394e-02,4.666218161582946777e-02,-9.087383002042770386e-02
7.637400925159454346e-02,1.111644208431243896e-01,6.831334531307220459e-02
1.057794764637947083e-01,8.082715421915054321e-02,2.998115867376327515e-02
-8.846922963857650757e-02,-5.545342713594436646e-02,-5.742583796381950378e-02
-1.147408932447433472e-01,-6.771316379308700562e-02,-3.195606917142868042e-02
2.850116044282913208e-02,8.950638025999069214e-02,-1.569107919931411743e-02
2.188444882631301880e-02,-8.186747878789901733e-02,7.773920893669128418e-02
-2.369930595159530640e-02,8.611312508583068848e-02,4.435487091541290283e-02
-6.003040447831153870e-02,6.820850074291229248e-02,-5.564056336879730225e-02
1.056949123740196228e-01,-1.948294788599014282e-02,1.203821599483489990e-02
3.357931971549987793e-03,8.523425459861755371e-02,1.084196567535400391e-02
-2.986887097358703613e-02,6.420370191335678101e-02,4.408687353134155273e-02
-8.465458452701568604e-02,-4.037072509527206421e-02,-5.758652091026306152e-02
5.712875723838806152e-02,-7.935578376054763794e-02,3.783623874187469482e-02
-2.291171252727508545e-02,-6.361246109008789062e-03,1.612125337123870850e-02
9.908542782068252563e-02,-5.023068934679031372e-02,2.965092658996582031e-03
1.063116863369941711e-01,3.843403607606887817e-02,2.145850658416748047e-02
-1.084903627634048462e-01,-8.196247369050979614e-02,-4.258077591657638550e-02
-2.788792848587036133e-01,-2.082140445709228516e-01,1.101780980825424194e-01
1.049174144864082336e-01,-1.316476613283157349e-02,1.117618381977081299e-02
-7.970451563596725464e-02,1.527786254882812500e-02,8.562475442886352539e-02
6.163244694471359253e-02,3.805278241634368896e-02,8.069823682308197021e-02
1.940269768238067627e-02,8.187521249055862427e-02,-7.270164787769317627e-03
-5.948402732610702515e-02,-4.134664684534072876e-02,-8.537188172340393066e-02
-9.203559160232543945e-02,4.674823582172393799e-02,-2.634743973612785339e-02
4.095449298620223999e-02,1.038586571812629700e-01,1.174325495958328247e-01
-8.470051735639572144e-02,1.401070505380630493e-02,2.503249645233154297e-01
-4.525764286518096924e-02,-3.895408660173416138e-02,-1.002932190895080566e-01
-5.583325773477554321e-02,-2.970138937234878540e-02,4.726298153400421143e-02
-5.335608869791030884e-02,-3.577028959989547729e-02,-9.059032052755355835e-02
-1.193914636969566345e-01,-6.632674485445022583e-02,-2.650163322687149048e-02
-2.359760552644729614e-02,-2.046938985586166382e-02,1.209451258182525635e-02
6.426262110471725464e-02,5.711749196052551270e-02,8.125096559524536133e-02
1.084858551621437073e-01,7.042604684829711914e-02,3.253823518753051758e-02
1.471345126628875732e-02,-4.002381116151809692e-02,-3.560806810855865479e-02
2.837439626455307007e-02,-3.533827513456344604e-02,9.043532609939575195e-02
2.754323184490203857e-03,4.223855584859848022e-02,1.549672931432723999e-01
3.216881304979324341e-02,-5.294094234704971313e-02,9.023311734199523926e-02
-3.213827311992645264e-02,7.863238453865051270e-02,-8.337064087390899658e-02
1.049824282526969910e-01,-3.889850527048110962e-02,4.028998315334320068e-03
-3.310448676347732544e-02,4.480429738759994507e-02,-9.130986034870147705e-02
1.041686013340950012e-01,-2.785358577966690063e-02,8.648358285427093506e-03
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
3.627345710992813110e-02,5.284198373556137085e-02,-3.282435983419418335e-02
7.241572439670562744e-02,7.013335824012756348e-02,7.095000147819519043e-02
-7.510292530059814453e-02,-5.844295024871826172e-03,-5.885040014982223511e-02
2.620376646518707275e-02,-6.803119927644729614e-02,8.286431431770324707e-02
-1.135627478361129761e-01,-8.558473736047744751e-02,-3.799701482057571411e-02
2.302223443984985352e-02,-1.004389673471450806e-02,-3.705063089728355408e-02
-3.236830234527587891e-03,5.308447778224945068e-02,1.022484898567199707e-02
5.590200424194335938e-02,-4.468230158090591431e-02,6.190966069698333740e-02
-3.294375538825988770e-02,9.765306860208511353e-02,-7.743164896965026855e-02
9.358603507280349731e-02,9.567840397357940674e-02,4.575351625680923462e-02
-2.293869480490684509e-02,-4.166708141565322876e-02,4.691734910011291504e-03
-9.142085909843444824e-02,7.769823819398880005e-02,-1.878920942544937134e-02
-3.742124512791633606e-02,-2.171122282743453979e-02,-1.042775362730026245e-01
-8.287917077541351318e-02,-4.356913268566131592e-03,-4.995096102356910706e-02
-1.270053386688232422e-01,8.474372327327728271e-03,1.716434955596923828e-03
1.570514962077140808e-02,1.079755499958992004e-01,4.750832915306091309e-03
1.031049564480781555e-01,-1.847452670335769653e-02,1.466709375381469727e-02
1.079388782382011414e-01,6.299778819084167480e-03,1.599996536970138550e-02
-6.278810650110244751e-02,7.787577807903289795e-02,-5.005401372909545898e-02
-1.213011145591735840e-02,8.962930738925933838e-02,2.971408516168594360e-02
-6.973726302385330200e-02,6.227597594261169434e-02,-4.660303145647048950e-02
-5.865097045898437500e-04,6.107195466756820679e-02,9.562700986862182617e-03
-1.218617632985115051e-01,3.720983862876892090e-02,3.733128309249877930e-03
2.705246210098266602e-02,5.409750714898109436e-02,-2.294056117534637451e-02
3.514663130044937134e-02,2.479562163352966309e-02,-3.967328369617462158e-02
9.853154420852661133e-03,-3.241802006959915161e-02,1.223731189966201782e-01
-1.581513583660125732e-01,-8.988120406866073608e-02,9.621322154998779297e-03
-6.431353092193603516e-02,7.483124732971191406e-02,-4.919547587633132935e-02
-5.666919052600860596e-02,2.879761159420013428e-02,6.319023668766021729e-02
-3.592901676893234253e-02,-7.294883579015731812e-02,1.005193591117858887e-02
-3.133160248398780823e-02,1.068748608231544495e-01,-7.674232125282287598e-02
2.725418657064437866e-02,-1.327551901340484619e-03,-3.827349841594696045e-02
-4.477832466363906860e-02,-2.537082880735397339e-02,-9.720522165298461914e-02
2.213367447257041931e-02,-4.879087209701538086e-03,-3.424070030450820923e-02
